,S1Temp,S2Temp,S3Temp,S1Light,S2Light,S3Light,CO2,PIR1,PIR2,Persons,DateTime
9789,0.14189189189189244,0.09216589861751119,0.09782608695652159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16/01/2021 06:08:54
9790,0.09459459459459495,0.09447004608294934,0.1032608695652181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16/01/2021 06:09:24
9791,0.14864864864865024,0.10829493087557578,0.06521739130434837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16/01/2021 06:09:55
9792,0.10135135135135276,0.09677419354838668,0.11956521739130374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16/01/2021 06:10:25
9793,0.11486486486486598,0.07603686635944662,0.11956521739130374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16/01/2021 06:10:56
9794,0.13513513513513703,0.09677419354838668,0.07608695652173944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16/01/2021 06:11:27
9795,0.11486486486486598,0.09447004608294934,0.09239130434782702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16/01/2021 06:11:57
9796,0.1283783783783792,0.06912442396313381,0.11956521739130374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16/01/2021 06:12:28
9797,0.1283783783783792,0.1036866359447003,0.1032608695652181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16/01/2021 06:12:59
9798,0.13513513513513703,0.10138248847926297,0.08695652173913052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16/01/2021 06:13:29
9799,0.1283783783783792,0.10829493087557578,0.11956521739130374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16/01/2021 06:14:00
9800,0.1283783783783792,0.1036866359447003,0.1032608695652181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16/01/2021 06:14:31
9801,0.1283783783783792,0.09447004608294934,0.08695652173913052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16/01/2021 06:15:01
9802,0.1283783783783792,0.08986175115207387,0.07608695652173944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16/01/2021 06:15:32
9803,0.10135135135135276,0.08986175115207387,0.07065217391304295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16/01/2021 06:16:02
9804,0.15540540540540565,0.09677419354838668,0.08695652173913052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16/01/2021 06:16:33
9805,0.10810810810810817,0.1036866359447003,0.10869565217391267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16/01/2021 06:17:04
9806,0.15540540540540565,0.10599078341013844,0.1032608695652181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16/01/2021 06:17:34
9807,0.12162162162162139,0.08525345622119838,0.07608695652173944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16/01/2021 06:18:05
9808,0.11486486486486598,0.07603686635944662,0.09239130434782702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16/01/2021 06:18:36
9809,0.10810810810810817,0.08755760368663572,0.07065217391304295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16/01/2021 06:19:06
9810,0.14189189189189244,0.07603686635944662,0.11413043478260917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16/01/2021 06:19:37
9811,0.1283783783783792,0.08755760368663572,0.07065217391304295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16/01/2021 06:20:08
9812,0.13513513513513703,0.07834101382488476,0.11413043478260917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16/01/2021 06:20:38
9813,0.13513513513513703,0.08755760368663572,0.10869565217391267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16/01/2021 06:21:09
9814,0.1283783783783792,0.08525345622119838,0.09782608695652159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16/01/2021 06:21:39
9815,0.12162162162162139,0.07142857142857113,0.11956521739130374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16/01/2021 06:22:10
9816,0.1283783783783792,0.06912442396313381,0.09239130434782702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16/01/2021 06:22:41
9817,0.14864864864865024,0.07834101382488476,0.11413043478260917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16/01/2021 06:23:11
9818,0.10135135135135276,0.06912442396313381,0.08695652173913052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16/01/2021 06:23:42
9819,0.11486486486486598,0.08986175115207387,0.09782608695652159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16/01/2021 06:24:13
9820,0.14864864864865024,0.07142857142857113,0.1032608695652181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16/01/2021 06:25:14
9821,0.14189189189189244,0.08294930875576025,0.1467391304347824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16/01/2021 06:25:45
9822,0.12162162162162139,0.07603686635944662,0.1032608695652181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16/01/2021 06:26:15
9823,0.15540540540540565,0.08525345622119838,0.07065217391304295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16/01/2021 06:26:46
9824,0.14864864864865024,0.08986175115207387,0.08695652173913052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16/01/2021 06:27:16
9825,0.10810810810810817,0.06912442396313381,0.09782608695652159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16/01/2021 06:27:47
9826,0.10135135135135276,0.10599078341013844,0.11413043478260917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16/01/2021 06:28:18
9827,0.11486486486486598,0.10599078341013844,0.08695652173913052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16/01/2021 06:28:48
9828,0.14189189189189244,0.10599078341013844,0.11413043478260917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16/01/2021 06:29:19
9829,0.12162162162162139,0.07834101382488476,0.06521739130434837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16/01/2021 06:29:50
9830,0.12162162162162139,0.08755760368663572,0.07065217391304295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16/01/2021 06:30:20
9831,0.10810810810810817,0.07603686635944662,0.07065217391304295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16/01/2021 06:30:51
9832,0.09459459459459495,0.10138248847926297,0.06521739130434837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16/01/2021 06:31:22
9833,0.14189189189189244,0.09907834101382482,0.09239130434782702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16/01/2021 06:31:52
9834,0.060810810810810696,0.09677419354838668,0.08152173913043402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16/01/2021 06:32:23
9835,0.1283783783783792,0.09216589861751119,0.10869565217391267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16/01/2021 06:32:53
9836,0.09459459459459495,0.07834101382488476,0.08152173913043402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16/01/2021 06:33:24
9837,0.060810810810810696,0.08755760368663572,0.08152173913043402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16/01/2021 06:33:55
9838,0.10810810810810817,0.08525345622119838,0.07608695652173944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16/01/2021 06:34:25
9839,0.10810810810810817,0.1036866359447003,0.10869565217391267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16/01/2021 06:34:56
9840,0.08783783783783954,0.09447004608294934,0.07608695652173944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16/01/2021 06:35:27
9841,0.07432432432432631,0.07834101382488476,0.1032608695652181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16/01/2021 06:35:57
9842,0.13513513513513703,0.08064516129032291,0.07065217391304295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16/01/2021 06:36:28
9843,0.13513513513513703,0.08525345622119838,0.08695652173913052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16/01/2021 06:36:58
9844,0.08783783783783954,0.08525345622119838,0.08695652173913052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16/01/2021 06:37:29
9845,0.08108108108108172,0.08755760368663572,0.10869565217391267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16/01/2021 06:38:00
9846,0.04729729729729747,0.07834101382488476,0.08695652173913052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16/01/2021 06:38:30
9847,0.13513513513513703,0.10599078341013844,0.07065217391304295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16/01/2021 06:39:01
9848,0.054054054054055285,0.08064516129032291,0.07608695652173944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16/01/2021 06:39:32
9849,0.04054054054054206,0.08755760368663572,0.11413043478260917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16/01/2021 06:40:02
9850,0.09459459459459495,0.08755760368663572,0.07608695652173944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16/01/2021 06:40:33
9851,0.10135135135135276,0.07603686635944662,0.11956521739130374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16/01/2021 06:41:04
9852,0.1283783783783792,0.09216589861751119,0.05978260869565187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16/01/2021 06:41:34
9853,0.054054054054055285,0.07603686635944662,0.10869565217391267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16/01/2021 06:42:05
9854,0.07432432432432631,0.08755760368663572,0.11413043478260917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16/01/2021 06:42:35
9855,0.11486486486486598,0.07142857142857113,0.08695652173913052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16/01/2021 06:43:06
9856,0.10810810810810817,0.07142857142857113,0.08695652173913052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16/01/2021 06:43:37
9857,0.04729729729729747,0.07142857142857113,0.07608695652173944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16/01/2021 06:44:07
9858,0.08783783783783954,0.08986175115207387,0.07065217391304295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16/01/2021 06:44:38
9859,0.12162162162162139,0.07603686635944662,0.10869565217391267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16/01/2021 06:45:09
9860,0.060810810810810696,0.08986175115207387,0.08152173913043402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16/01/2021 06:45:39
9861,0.04729729729729747,0.08755760368663572,0.08695652173913052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16/01/2021 06:46:10
9862,0.1283783783783792,0.07373271889400929,0.11956521739130374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16/01/2021 06:46:41
9863,0.08108108108108172,0.07603686635944662,0.10869565217391267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16/01/2021 06:47:11
9864,0.060810810810810696,0.07603686635944662,0.09782608695652159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16/01/2021 06:47:42
9865,0.08783783783783954,0.07603686635944662,0.07608695652173944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16/01/2021 06:48:12
9866,0.13513513513513703,0.09216589861751119,0.09239130434782702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16/01/2021 06:48:43
9867,0.07432432432432631,0.08986175115207387,0.11413043478260917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16/01/2021 06:49:14
9868,0.060810810810810696,0.08064516129032291,0.11956521739130374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16/01/2021 06:49:44
9869,0.09459459459459495,0.10829493087557578,0.1032608695652181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16/01/2021 06:50:15
9870,0.09459459459459495,0.08294930875576025,0.10869565217391267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16/01/2021 06:50:46
9871,0.07432432432432631,0.08294930875576025,0.08152173913043402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16/01/2021 06:51:16
9872,0.10810810810810817,0.08294930875576025,0.04347826086956622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16/01/2021 06:51:47
9873,0.09459459459459495,0.08064516129032291,0.10869565217391267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16/01/2021 06:52:18
9874,0.12162162162162139,0.08064516129032291,0.08695652173913052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16/01/2021 06:52:48
9875,0.10135135135135276,0.08755760368663572,0.08152173913043402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16/01/2021 06:53:19
9876,0.04729729729729747,0.08294930875576025,0.09239130434782702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16/01/2021 06:53:49
9877,0.07432432432432631,0.08986175115207387,0.07608695652173944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16/01/2021 06:54:20
9878,0.04729729729729747,0.07603686635944662,0.08152173913043402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16/01/2021 06:54:51
9879,0.09459459459459495,0.07373271889400929,0.06521739130434837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16/01/2021 06:55:21
9880,0.10810810810810817,0.07142857142857113,0.1032608695652181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16/01/2021 06:55:52
9881,0.054054054054055285,0.08755760368663572,0.07608695652173944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16/01/2021 06:56:23
9882,0.10810810810810817,0.09216589861751119,0.08152173913043402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16/01/2021 06:56:53
9883,0.054054054054055285,0.08755760368663572,0.09782608695652159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16/01/2021 06:57:24
9884,0.06756756756756852,0.08525345622119838,0.09782608695652159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16/01/2021 06:57:55
9885,0.10810810810810817,0.07603686635944662,0.09782608695652159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16/01/2021 06:58:25
9886,0.14864864864865024,0.07373271889400929,0.09239130434782702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16/01/2021 06:58:56
9887,0.04054054054054206,0.08525345622119838,0.08695652173913052,0.0,0.0,0.0035714285714285713,0.0,0.0,0.0,0.0,16/01/2021 06:59:26
9888,0.08108108108108172,0.06912442396313381,0.11413043478260917,0.0,0.0,0.0035714285714285713,0.0,0.0,0.0,0.0,16/01/2021 06:59:57
9889,0.054054054054055285,0.08525345622119838,0.09239130434782702,0.0,0.0,0.0035714285714285713,0.0,0.0,0.0,0.0,16/01/2021 07:00:28
9890,0.15540540540540565,0.08525345622119838,0.11413043478260917,0.0,0.0,0.0035714285714285713,0.0,0.0,0.0,0.0,16/01/2021 07:00:58
9891,0.054054054054055285,0.08525345622119838,0.0543478260869573,0.0,0.0,0.0035714285714285713,0.0,0.0,0.0,0.0,16/01/2021 07:01:29
9892,0.04729729729729747,0.08064516129032291,0.09239130434782702,0.0,0.0,0.0035714285714285713,0.0,0.0,0.0,0.0,16/01/2021 07:02:00
9893,0.054054054054055285,0.08755760368663572,0.11413043478260917,0.0,0.0,0.0035714285714285713,0.0,0.0,0.0,0.0,16/01/2021 07:02:30
9894,0.07432432432432631,0.07142857142857113,0.07608695652173944,0.0,0.0,0.0035714285714285713,0.0,0.0,0.0,0.0,16/01/2021 07:03:01
9895,0.054054054054055285,0.08755760368663572,0.11413043478260917,0.0,0.0,0.0035714285714285713,0.0,0.0,0.0,0.0,16/01/2021 07:03:31
9896,0.07432432432432631,0.07603686635944662,0.1032608695652181,0.0,0.0,0.007142857142857143,0.0,0.0,0.0,0.0,16/01/2021 07:04:02
9897,0.054054054054055285,0.08525345622119838,0.07608695652173944,0.0,0.0,0.007142857142857143,0.0,0.0,0.0,0.0,16/01/2021 07:04:33
9898,0.10135135135135276,0.08755760368663572,0.09239130434782702,0.0,0.0,0.007142857142857143,0.0,0.0,0.0,0.0,16/01/2021 07:05:03
9899,0.04054054054054206,0.07142857142857113,0.04347826086956622,0.0,0.0,0.007142857142857143,0.0,0.0,0.0,0.0,16/01/2021 07:05:34
9900,0.04054054054054206,0.08294930875576025,0.08695652173913052,0.0,0.0,0.007142857142857143,0.0,0.0,0.0,0.0,16/01/2021 07:06:05
9901,0.060810810810810696,0.08986175115207387,0.11956521739130374,0.0,0.0,0.007142857142857143,0.0,0.0,0.0,0.0,16/01/2021 07:06:35
9902,0.08783783783783954,0.08525345622119838,0.10869565217391267,0.0,0.0,0.007142857142857143,0.0,0.0,0.0,0.0,16/01/2021 07:07:06
9903,0.054054054054055285,0.09216589861751119,0.1032608695652181,0.0,0.0,0.010714285714285714,0.0,0.0,0.0,0.0,16/01/2021 07:07:37
9904,0.060810810810810696,0.08755760368663572,0.09239130434782702,0.0,0.0,0.010714285714285714,0.0,0.0,0.0,0.0,16/01/2021 07:08:07
9905,0.060810810810810696,0.07834101382488476,0.09782608695652159,0.0,0.0,0.010714285714285714,0.0,0.0,0.0,0.0,16/01/2021 07:08:38
9906,0.060810810810810696,0.07603686635944662,0.09239130434782702,0.0,0.0,0.010714285714285714,0.0,0.0,0.0,0.0,16/01/2021 07:09:08
9907,0.10810810810810817,0.07603686635944662,0.08152173913043402,0.0,0.0,0.010714285714285714,0.0,0.0,0.0,0.0,16/01/2021 07:09:39
9908,0.07432432432432631,0.08294930875576025,0.08152173913043402,0.0,0.0,0.010714285714285714,0.0,0.0,0.0,0.0,16/01/2021 07:10:10
9909,0.04729729729729747,0.08294930875576025,0.10869565217391267,0.0,0.0,0.010714285714285714,0.0,0.0,0.0,0.0,16/01/2021 07:10:40
9910,0.09459459459459495,0.08064516129032291,0.08695652173913052,0.0,0.0,0.010714285714285714,0.0,0.0,0.0,0.0,16/01/2021 07:11:11
9911,0.04054054054054206,0.07603686635944662,0.10869565217391267,0.0,0.0,0.014285714285714285,0.0,0.0,0.0,0.0,16/01/2021 07:11:42
9912,0.09459459459459495,0.07142857142857113,0.07065217391304295,0.0,0.0,0.014285714285714285,0.0,0.0,0.0,0.0,16/01/2021 07:12:12
9913,0.04729729729729747,0.07373271889400929,0.1032608695652181,0.0,0.0,0.014285714285714285,0.0,0.0,0.0,0.0,16/01/2021 07:12:43
9914,0.054054054054055285,0.07373271889400929,0.07065217391304295,0.0,0.0,0.014285714285714285,0.0,0.0,0.0,0.0,16/01/2021 07:13:14
9915,0.04729729729729747,0.07603686635944662,0.07608695652173944,0.0,0.0,0.014285714285714285,0.0,0.0,0.0,0.0,16/01/2021 07:13:44
9916,0.10135135135135276,0.08755760368663572,0.11956521739130374,0.0,0.0,0.014285714285714285,0.0,0.0,0.0,0.0,16/01/2021 07:14:15
9917,0.06756756756756852,0.08064516129032291,0.0543478260869573,0.0,0.0,0.014285714285714285,0.0,0.0,0.0,0.0,16/01/2021 07:14:45
9918,0.10810810810810817,0.06912442396313381,0.08152173913043402,0.0,0.0,0.017857142857142856,0.0,0.0,0.0,0.0,16/01/2021 07:15:16
9919,0.08783783783783954,0.07373271889400929,0.11413043478260917,0.0,0.0,0.017857142857142856,0.0,0.0,0.0,0.0,16/01/2021 07:15:47
9920,0.10135135135135276,0.07834101382488476,0.048913043478260795,0.0,0.0,0.017857142857142856,0.0,0.0,0.0,0.0,16/01/2021 07:16:17
9921,0.07432432432432631,0.08525345622119838,0.08695652173913052,0.0,0.0,0.017857142857142856,0.0,0.0,0.0,0.0,16/01/2021 07:16:48
9922,0.08108108108108172,0.06912442396313381,0.1032608695652181,0.0,0.0,0.017857142857142856,0.0,0.0,0.0,0.0,16/01/2021 07:17:19
9923,0.07432432432432631,0.07142857142857113,0.07065217391304295,0.0,0.0,0.017857142857142856,0.0,0.0,0.0,0.0,16/01/2021 07:17:49
9924,0.04729729729729747,0.09216589861751119,0.11413043478260917,0.0,0.0,0.017857142857142856,0.0,0.0,0.0,0.0,16/01/2021 07:18:20
9925,0.10135135135135276,0.07603686635944662,0.10869565217391267,0.0,0.0,0.017857142857142856,0.0,0.0,0.0,0.0,16/01/2021 07:18:51
9926,0.054054054054055285,0.08294930875576025,0.08152173913043402,0.0,0.0,0.017857142857142856,0.0,0.0,0.0,0.0,16/01/2021 07:19:21
9927,0.08783783783783954,0.09216589861751119,0.09782608695652159,0.0,0.0,0.017857142857142856,0.0,0.0,0.0,0.0,16/01/2021 07:19:52
9928,0.07432432432432631,0.08525345622119838,0.07608695652173944,0.0,0.0,0.017857142857142856,0.0,0.0,0.0,0.0,16/01/2021 07:20:22
9929,0.054054054054055285,0.08064516129032291,0.0543478260869573,0.0,0.0,0.017857142857142856,0.0,0.0,0.0,0.0,16/01/2021 07:20:53
9930,0.08783783783783954,0.08294930875576025,0.08152173913043402,0.0,0.0,0.02142857142857143,0.0,0.0,0.0,0.0,16/01/2021 07:21:24
9931,0.060810810810810696,0.07373271889400929,0.10869565217391267,0.0,0.0,0.02142857142857143,0.0,0.0,0.0,0.0,16/01/2021 07:22:25
9932,0.08783783783783954,0.07142857142857113,0.07065217391304295,0.0,0.0,0.02142857142857143,0.0,0.0,0.0,0.0,16/01/2021 07:22:56
9933,0.04054054054054206,0.08294930875576025,0.08152173913043402,0.0,0.0,0.02142857142857143,0.0,0.0,0.0,0.0,16/01/2021 07:23:26
9934,0.04729729729729747,0.08294930875576025,0.09239130434782702,0.00408997955010225,0.003875968992248062,0.02142857142857143,0.0,0.0,0.0,0.0,16/01/2021 07:23:57
9935,0.08783783783783954,0.08986175115207387,0.08695652173913052,0.00408997955010225,0.003875968992248062,0.025,0.0,0.0,0.0,0.0,16/01/2021 07:24:28
9936,0.054054054054055285,0.08986175115207387,0.11413043478260917,0.00408997955010225,0.003875968992248062,0.025,0.0,0.0,0.0,0.0,16/01/2021 07:24:58
9937,0.06756756756756852,0.07373271889400929,0.08152173913043402,0.00408997955010225,0.003875968992248062,0.025,0.0,0.0,0.0,0.0,16/01/2021 07:25:29
9938,0.07432432432432631,0.09216589861751119,0.09239130434782702,0.00408997955010225,0.003875968992248062,0.025,0.0,0.0,0.0,0.0,16/01/2021 07:25:59
9939,0.06756756756756852,0.07142857142857113,0.07608695652173944,0.00408997955010225,0.003875968992248062,0.025,0.0,0.0,0.0,0.0,16/01/2021 07:26:30
9940,0.10135135135135276,0.09216589861751119,0.08695652173913052,0.00408997955010225,0.003875968992248062,0.02857142857142857,0.0,0.0,0.0,0.0,16/01/2021 07:27:01
9941,0.07432432432432631,0.08755760368663572,0.07608695652173944,0.00408997955010225,0.003875968992248062,0.02857142857142857,0.0,0.0,0.0,0.0,16/01/2021 07:27:31
9942,0.060810810810810696,0.08294930875576025,0.05978260869565187,0.00408997955010225,0.003875968992248062,0.02857142857142857,0.0,0.0,0.0,0.0,16/01/2021 07:28:02
9943,0.04729729729729747,0.09216589861751119,0.10869565217391267,0.00408997955010225,0.003875968992248062,0.02857142857142857,0.0,0.0,0.0,0.0,16/01/2021 07:28:33
9944,0.07432432432432631,0.08525345622119838,0.07608695652173944,0.00408997955010225,0.003875968992248062,0.02857142857142857,0.0,0.0,0.0,0.0,16/01/2021 07:29:03
9945,0.08108108108108172,0.07603686635944662,0.08695652173913052,0.00408997955010225,0.003875968992248062,0.02857142857142857,0.0,0.0,0.0,0.0,16/01/2021 07:29:34
9946,0.060810810810810696,0.07373271889400929,0.11413043478260917,0.00408997955010225,0.003875968992248062,0.03214285714285714,0.0,0.0,0.0,0.0,16/01/2021 07:30:05
9947,0.10810810810810817,0.08064516129032291,0.07608695652173944,0.00408997955010225,0.003875968992248062,0.03214285714285714,0.0,0.0,0.0,0.0,16/01/2021 07:30:35
9948,0.08783783783783954,0.08525345622119838,0.048913043478260795,0.00408997955010225,0.003875968992248062,0.03214285714285714,0.0,0.0,0.0,0.0,16/01/2021 07:31:06
9949,0.06756756756756852,0.07834101382488476,0.07608695652173944,0.00408997955010225,0.003875968992248062,0.03214285714285714,0.0,0.0,0.0,0.0,16/01/2021 07:31:36
9950,0.10810810810810817,0.08755760368663572,0.03260869565217322,0.00408997955010225,0.003875968992248062,0.03214285714285714,0.0,0.0,0.0,0.0,16/01/2021 07:32:07
9951,0.10810810810810817,0.08525345622119838,0.08152173913043402,0.00408997955010225,0.003875968992248062,0.03214285714285714,0.0,0.0,0.0,0.0,16/01/2021 07:32:38
9952,0.08108108108108172,0.07142857142857113,0.07065217391304295,0.00408997955010225,0.003875968992248062,0.03214285714285714,0.0,0.0,0.0,0.0,16/01/2021 07:33:08
9953,0.08783783783783954,0.08525345622119838,0.08695652173913052,0.00408997955010225,0.003875968992248062,0.03571428571428571,0.0,0.0,0.0,0.0,16/01/2021 07:33:39
9954,0.10135135135135276,0.08525345622119838,0.10869565217391267,0.00408997955010225,0.003875968992248062,0.03571428571428571,0.0,0.0,0.0,0.0,16/01/2021 07:34:10
9955,0.09459459459459495,0.08294930875576025,0.07608695652173944,0.00408997955010225,0.003875968992248062,0.03571428571428571,0.0,0.0,0.0,0.0,16/01/2021 07:34:40
9956,0.13513513513513703,0.08064516129032291,0.09782608695652159,0.00408997955010225,0.003875968992248062,0.03571428571428571,0.0,0.0,0.0,0.0,16/01/2021 07:35:11
9957,0.10810810810810817,0.07603686635944662,0.05978260869565187,0.00408997955010225,0.003875968992248062,0.03571428571428571,0.0,0.0,0.0,0.0,16/01/2021 07:35:41
9958,0.04054054054054206,0.08525345622119838,0.07608695652173944,0.00408997955010225,0.003875968992248062,0.03571428571428571,0.0,0.0,0.0,0.0,16/01/2021 07:36:12
9959,0.10135135135135276,0.08986175115207387,0.06521739130434837,0.00408997955010225,0.003875968992248062,0.03571428571428571,0.0,0.0,0.0,0.0,16/01/2021 07:36:43
9960,0.07432432432432631,0.07373271889400929,0.10869565217391267,0.00408997955010225,0.003875968992248062,0.03571428571428571,0.0,0.0,0.0,0.0,16/01/2021 07:37:13
9961,0.060810810810810696,0.08986175115207387,0.1032608695652181,0.0081799591002045,0.003875968992248062,0.03571428571428571,0.0,0.0,0.0,0.0,16/01/2021 07:37:44
9962,0.07432432432432631,0.07603686635944662,0.04347826086956622,0.0081799591002045,0.007751937984496124,0.03571428571428571,0.0,0.0,0.0,0.0,16/01/2021 07:38:15
9963,0.04729729729729747,0.07834101382488476,0.08152173913043402,0.0081799591002045,0.007751937984496124,0.039285714285714285,0.0,0.0,0.0,0.0,16/01/2021 07:38:45
9964,0.054054054054055285,0.08755760368663572,0.07608695652173944,0.0081799591002045,0.007751937984496124,0.039285714285714285,0.0,0.0,0.0,0.0,16/01/2021 07:39:16
9965,0.06756756756756852,0.07603686635944662,0.10869565217391267,0.0081799591002045,0.007751937984496124,0.039285714285714285,0.0,0.0,0.0,0.0,16/01/2021 07:39:47
9966,0.07432432432432631,0.07603686635944662,0.10869565217391267,0.0081799591002045,0.007751937984496124,0.039285714285714285,0.0,0.0,0.0,0.0,16/01/2021 07:40:17
9967,0.07432432432432631,0.07603686635944662,0.09782608695652159,0.0081799591002045,0.007751937984496124,0.039285714285714285,0.0,0.0,0.0,0.0,16/01/2021 07:40:48
9968,0.09459459459459495,0.08294930875576025,0.11413043478260917,0.0081799591002045,0.007751937984496124,0.04285714285714286,0.0,0.0,0.0,0.0,16/01/2021 07:41:18
9969,0.10810810810810817,0.07373271889400929,0.10869565217391267,0.0081799591002045,0.007751937984496124,0.04285714285714286,0.0,0.0,0.0,0.0,16/01/2021 07:41:49
